"year","country","min","max","avg"
2000,"Equatorial Guinea",-1.0867896679413167,0.8304118755563437,-0.02967885778909057500
2000,"Eritrea",-0.681992422987866,-0.194827887303925,-0.43841015514589550000
2000,"Estonia",-0.381200272076289,0.6677058223276001,0.19929592778311056667
2000,"Ethiopia",-0.2691909000634729,-0.2691909000634729,-0.26919090006347290000
2000,"Falkland Islands (Malvinas)",1.800003356283352,1.800003356283352,1.80000335628335200000
2000,"Faroe Islands",0.5519676830046637,0.5519676830046637,0.55196768300466370000
2000,"Fiji",-0.9350594522492722,0.237358803904404,-0.32694814631649256667
2000,"Finland",-0.3574562746649244,0.6978381516547183,0.17019093849489695000
2000,"France",-0.7246162670185198,-0.7246162670185198,-0.72461626701851980000
2000,"French Guiana",-1.7665776276956324,-0.1607829704317243,-0.96368029906367835000
2000,"French Polynesia",-1.484879737027725,0.7716298876571568,-0.35662492468528410000
2000,"French Southern Territories",-1.9416944115735588,0.2648809212785669,-0.47995018216590726667
2000,"Gabon",-0.474576095668648,1.986904928068636,0.61497094738229913333
2000,"Georgia",-1.0033824153327808,2.281111694586892,0.55730874483786386667
2000,"Germany",-0.5994643714667309,-0.5994643714667309,-0.59946437146673090000
2000,"Ghana",-0.6823336456234372,-0.6823336456234372,-0.68233364562343720000
2000,"Gibraltar",-0.234510056568033,-0.234510056568033,-0.23451005656803300000
2000,"Greece",-0.9015337304980346,0.4486562376023382,-0.02676830363630396667
2000,"Grenada",-0.8225548612271707,-0.6059650144771724,-0.71425993785217155000
2000,"Guadeloupe",1.36663314854615,1.36663314854615,1.36663314854615000000
2000,"Guam",-1.0522927311206045,0.8987309669678192,-0.07678088207639265000
2000,"Guatemala",0.4482522767590496,0.4482522767590496,0.44825227675904960000
2000,"Guernsey",0.0213680521961255,1.2717530297118915,0.64656054095400850000
2000,"Guinea",-1.2547836514408302,1.9709993857809724,0.35810786717007110000
2000,"Guyana",-0.7689584536183776,0.5097130166183428,-0.12962271850001740000
2000,"Haiti",1.4595237769076386,1.4595237769076386,1.45952377690763860000
2000,"Heard Island and McDonald Islands",1.4010510678848045,1.4010510678848045,1.40105106788480450000
2000,"Holy See (Vatican City State)",0.0677307069941869,0.0677307069941869,0.06773070699418690000
2000,"Honduras",-1.154441888088706,0.5725321299422577,-0.38186443442103144000
2000,"Hungary",-0.556126773261807,-0.2420934668986234,-0.39911012008021520000
2000,"Iceland",0.7980831533489516,0.7980831533489516,0.79808315334895160000
2000,"India",-1.081892376452614,0.0123922420282854,-0.38277039914950106667
2000,"Indonesia",-1.8197303830463576,0.3956238579764493,-0.71205326253495415000
2000,"Iran",-0.9149860238433244,1.3108178955594632,0.10991982505531792500
2000,"Iraq",-0.3510190113356731,2.42156247219743,0.84286743587484603333
2000,"Israel",-1.4202005657015684,0.0300121637295578,-0.57345555212423826667
2000,"Italy",-1.2519629842874505,2.4123663710765832,0.73878366984070670000
2000,"Japan",0.4935169396482027,1.188128252702205,0.84082259617520385000
2000,"Jersey",-1.2130539748929348,1.0168861379961776,-0.09808391844837860000
2000,"Jordan",0.7726938623912368,0.7856671636103819,0.77918051300080935000
2000,"Kenya",1.1947867225694928,1.5476320598636,1.37120939121654640000
2000,"Kiribati",0.2671871488487071,0.2671871488487071,0.26718714884870710000
2000,"Korea",-1.198444108321148,1.1175220956373848,-0.13724784894131770000
2000,"Kuwait",-0.5220453707084137,0.814802068910749,0.27983610662824312000
2000,"Lao People's Democratic Republic",1.0945067010913687,1.0945067010913687,1.09450670109136870000
2000,"Latvia",0.7175060280487084,0.7483226801651881,0.73291435410694825000
2000,"Lebanon",-0.0490164945437322,0.2529541394268612,0.10196882244156450000
2000,"Lesotho",-2.160843995716154,-1.908513498176928,-2.0346787469465410
2000,"Liberia",1.2533845020695304,1.2533845020695304,1.25338450206953040000
2000,"Libyan Arab Jamahiriya",-1.0423900959571255,0.6109107612381881,-0.14928439584803472500
2000,"Liechtenstein",-0.6466619854315909,2.386766986007383,0.93049657859147820000
2000,"Lithuania",0.7944283389389425,0.7944283389389425,0.79442833893894250000
2000,"Madagascar",-0.3155167053667055,-0.3155167053667055,-0.31551670536670550000
2000,"Malawi",-0.556824400816107,-0.556824400816107,-0.55682440081610700000
2000,"Maldives",1.1758858437028583,1.1758858437028583,1.17588584370285830000
2000,"Mali",-0.6564107704687401,1.2183139750539658,0.28095160229261285000
2000,"Malta",-0.215193390437666,0.6097775474706276,0.19729207851648080000
2000,"Marshall Islands",-1.2537868744066358,1.989391071078904,0.65129476579069430000
2000,"Martinique",-0.6426388144474392,-0.6426388144474392,-0.64263881444743920000
2000,"Mauritius",0.7538627537553445,0.7538627537553445,0.75386275375534450000
2000,"Mayotte",0.9160775049619292,0.9160775049619292,0.91607750496192920000
2000,"Mexico",-0.2006772880024201,-0.2006772880024201,-0.20067728800242010000
2000,"Micronesia",0.1332585346981145,0.1332585346981145,0.13325853469811450000
2000,"Moldova",-2.4417524827965504,1.6426158338798622,-0.23763540765494524000
2000,"Monaco",-0.2868680653197463,-0.1631667839184079,-0.22501742461907710000
2000,"Mongolia",-0.0846604808732542,1.2209368551140165,0.56813818712038115000
2000,"Montenegro",-0.882333895746522,-0.882333895746522,-0.88233389574652200000
2000,"Montserrat",1.1500174526154043,1.1500174526154043,1.15001745261540430000
2000,"Morocco",-1.8946596120366332,-1.8946596120366332,-1.89465961203663320000
2000,"Mozambique",0.4468952570779975,0.4468952570779975,0.44689525707799750000
2000,"Myanmar",0.6929114995428585,0.6929114995428585,0.69291149954285850000
2000,"Namibia",-0.0710614809665613,0.3509022769954201,0.13992039801442940000
2000,"Nauru",-0.6046109569470094,0.1771518671990587,-0.21372954487397535000
2000,"Nepal",-0.0255007127074818,0.0067730150987781,-0.00936384880435185000
2000,"Netherlands",0.4219748996507125,0.4219748996507125,0.42197489965071250000
2000,"New Caledonia",-0.5751770054826143,-0.5751770054826143,-0.57517700548261430000
2000,"New Zealand",0.2433221848224216,0.6987208396337808,0.47102151222810120000
2000,"Nicaragua",0.4473487895332925,0.9062936247582328,0.74261668685282763333
2000,"Niger",-1.0045927084474664,-0.7676443881335022,-0.88611854829048430000
2000,"Niue",-0.51313428435079,2.0509561447714706,0.76891093021034030000
2000,"Norfolk Island",-0.0161698169580054,2.381042435609751,1.27387063986631203333
2000,"North Macedonia",2.0337526837343725,2.0337526837343725,2.0337526837343725
2000,"Northern Mariana Islands",-0.3888689221349449,0.0821932969392518,-0.15333781259784655000
2000,"Norway",0.1477432485881382,1.1897096285778503,0.65999100604682522000
2000,"Pakistan",-1.4073606613664096,-1.4073606613664096,-1.40736066136640960000
2000,"Panama",-0.29079315455625,1.8905347768795864,0.68742209305469510000
2000,"Papua New Guinea",0.0029291900322006,0.0029291900322006,0.00292919003220060000
2000,"Peru",-0.3889944354619324,-0.1844597505291186,-0.28672709299552550000
2000,"Philippines",-1.263380468341769,1.159607701455139,-0.38442720931487700000
2000,"Pitcairn Islands",0.3703816158976373,0.9985524884371056,0.68446705216737145000
2000,"Puerto Rico",-0.9446882865650704,1.0081128802598986,0.03805909593444706667
2000,"Qatar",0.5848806209007508,0.8006259284250585,0.69325204042084423333
2000,"Reunion",-0.7569851084155579,1.2707074801900462,-0.22489154572990467500
2000,"Romania",0.2889688990693307,1.5937250632221196,0.82016028907233836667
2000,"Russian Federation",-1.9834524640125384,-1.9834524640125384,-1.98345246401253840000
2000,"Rwanda",-2.0615358826600483,-2.0615358826600483,-2.0615358826600483
2000,"Saint Barthelemy",-0.9876404446900884,1.4751916464954855,0.24377560090269855000
2000,"Saint Helena",0.9771697440519952,1.1222096515478814,1.04968969779993830000
2000,"Saint Kitts and Nevis",0.3494987184991037,0.4366022722832329,0.39305049539116830000
2000,"Saint Lucia",-2.188177978949901,-0.1844186265047272,-1.18629830272731410000
2000,"Saint Pierre and Miquelon",-0.16798440246118,-0.16798440246118,-0.16798440246118000000
2000,"Saint Vincent and the Grenadines",1.129941515792591,1.129941515792591,1.12994151579259100000
2000,"Samoa",0.7333023297824698,1.281869804834719,1.00758606730859440000
2000,"San Marino",-1.6295199336640225,-1.6295199336640225,-1.62951993366402250000
2000,"Sao Tome and Principe",-0.2367323046502948,-0.2367323046502948,-0.23673230465029480000
2000,"Senegal",-2.179743411821005,-0.5477921181025502,-1.36376776496177760000
2000,"Serbia",-0.7714115764690769,0.099512080746512,-0.33594974786128245000
2000,"Seychelles",-0.970312112238203,1.1792144981950052,0.10445119297840110000
2000,"Sierra Leone",-1.514054781891882,-1.514054781891882,-1.51405478189188200000
2000,"Singapore",-1.372503936050809,-0.3158115594777336,-0.84415774776427130000
2000,"Slovakia (Slovak Republic)",0.6775107026224936,0.6775107026224936,0.67751070262249360000
2000,"Slovenia",-2.097867019060939,0.1239299679099418,-0.43102518073572606000
2000,"Solomon Islands",-1.4190520106483624,0.9438502694587584,-0.18366491317237624000
2000,"South Africa",1.205714577973989,1.5863079068640211,1.39601124241900505000
2000,"South Georgia and the South Sandwich Islands",-0.1966193190638253,0.5725028618902833,0.20499687631276050000
2000,"Spain",-0.8302283247364689,0.7168908436055069,0.22377742464783392500
2000,"Sri Lanka",-0.5582627080233639,0.9460408763469472,0.19388908416179165000
2000,"Suriname",1.4454737018424118,1.4454737018424118,1.44547370184241180000
2000,"Svalbard & Jan Mayen Islands",-0.630045670112366,0.8648319444975793,0.27687835537426043333
2000,"Swaziland",-0.4363168739231105,0.4914306833321234,-0.04194547199192256667
2000,"Sweden",0.7992540580045184,1.0608672794634622,0.93006066873399030000
2000,"Taiwan",0.1242636972955711,1.453284848348219,0.82945788569420822500
2000,"Tajikistan",-2.232079072561156,-0.1732512060116784,-0.91147521018696456667
2000,"Tanzania",0.9962588205138752,0.9962588205138752,0.99625882051387520000
2000,"Timor-Leste",-0.3976790961283696,-0.3976790961283696,-0.39767909612836960000
2000,"Togo",-0.1476431674106294,1.5335533540801256,0.69295509333474810000
2000,"Tokelau",0.4106854199505986,0.4106854199505986,0.41068541995059860000
2000,"Trinidad and Tobago",-0.4303346485845572,1.6615629686480375,0.73349182666421890000
2000,"Tunisia",0.525015923020709,0.525015923020709,0.52501592302070900000
2000,"Turkmenistan",-1.0407494013537877,-0.0083280211853726,-0.51277615121170185000
2000,"Turks and Caicos Islands",-1.6888301313291243,-1.4860437044190302,-1.5874369178740773
2000,"Tuvalu",-0.7226029125740355,0.4435255610681449,-0.07353537019333390000
2000,"Uganda",-0.9946007575865754,0.7452955637942891,-0.22752419138915483333
2000,"Ukraine",0.1142946531887069,0.1142946531887069,0.11429465318870690000
2000,"United Arab Emirates",-0.2178327781366301,1.1844599106532152,0.46712478531234933333
2000,"United Kingdom",-1.4143970652812612,-0.0445532241813103,-0.83422882006343150000
2000,"United States Minor Outlying Islands",-0.2372262329416555,0.2844260428425018,0.02359990495042315000
2000,"United States of America",-0.484336288143798,-0.484336288143798,-0.48433628814379800000
2000,"Uruguay",-0.5576179076200247,1.1293871934282145,0.28588464290409490000
2000,"Uzbekistan",-1.0455800096654224,1.2890461636460528,0.03647952284868342000
2000,"Vietnam",-0.5836551888049877,0.7636158359759274,-0.09865694138906773333
2000,"Wallis and Futuna",1.5711138009456591,1.5711138009456591,1.57111380094565910000
2000,"Western Sahara",-1.0544869273201245,1.183812085420011,0.19085641124826643333
2000,"Yemen",-2.1237242564625096,-2.1237242564625096,-2.1237242564625096
2000,"Zimbabwe",-0.7561065567076153,1.6160317749153248,0.15741002059463964000
2001,"Afghanistan",-0.8590221923080714,-0.521701190046652,-0.69036169117736170000
2001,"Albania",-1.125418524231845,0.8736176892156364,-0.12590041750810430000
2001,"Algeria",0.6186139423888797,0.6186139423888797,0.61861394238887970000
2001,"American Samoa",-0.4271724164203942,0.931433007470176,0.28270396297639617500
2001,"Andorra",-0.0376029427770125,1.4370132529150987,0.69970515506904310000
2001,"Angola",-0.6066173578383955,1.094835860360077,0.02442199440884206667
2001,"Anguilla",-0.0622571479996925,0.6018457752151617,0.31693696637302940000
2001,"Antarctica (the territory South of 60 deg S)",-0.0309766796388105,0.154039237405215,0.06153127888320225000
2001,"Antigua and Barbuda",-0.4611322997870759,0.674223393558004,0.25115366181800705000
2001,"Argentina",-1.0574982240829804,1.1402005093756065,0.24078180550331547500
2001,"Armenia",-0.7858172317594926,0.3970203535899023,-0.19439843908479515000
2001,"Aruba",-0.9540242859934576,-0.9540242859934576,-0.95402428599345760000
2001,"Australia",0.2487829597530012,1.8997601221029776,1.03868550959506513333
2001,"Austria",-0.1407776108940552,1.3326650476504402,0.59594371837819250000
2001,"Azerbaijan",-0.7546097880893217,0.5600870044419185,-0.12493852221178577500
2001,"Bahamas",1.9131912289046515,1.9131912289046515,1.91319122890465150000
2001,"Bahrain",1.6883368333454107,1.6883368333454107,1.68833683334541070000
2001,"Bangladesh",-1.227858420460512,-0.1003452872202635,-0.83175283013103163333
2001,"Barbados",-0.8657769709611255,-0.8657769709611255,-0.86577697096112550000
2001,"Belize",-0.6068828788720682,-0.5465871933851117,-0.57673503612858995000
2001,"Bermuda",-1.24270374083331,-1.0317508961183648,-1.13722731847583740000
2001,"Bhutan",-1.3709574698003135,-1.3709574698003135,-1.37095746980031350000
2001,"Bosnia and Herzegovina",-0.6054081940805435,0.5079731135123149,-0.23653171628951010000
2001,"Botswana",-0.5488838499106812,0.1569728068522649,-0.19595552152920815000
2001,"Bouvet Island (Bouvetoya)",-0.6138827725612666,0.6186409231460114,0.00237907529237240000
2001,"Brazil",-1.466813290649826,0.0438923350899135,-0.71146047777995625000
2001,"British Virgin Islands",1.0105783986328498,1.0105783986328498,1.01057839863284980000
2001,"Brunei Darussalam",1.247347887340087,1.2760516110357136,1.26357966551794876667
2001,"Bulgaria",-2.1173590935648803,0.6964463358274154,-0.43279990647418315000
2001,"Burkina Faso",-2.408251049321129,0.9140958799946576,-0.75071627760279240000
2001,"Cambodia",-1.843133681077227,-1.843133681077227,-1.84313368107722700000
2001,"Cameroon",-0.2897863385320869,-0.0862680220005451,-0.18802718026631600000
2001,"Canada",1.5163793534431955,1.5163793534431955,1.51637935344319550000
2001,"Cape Verde",-1.2947429437344398,-0.267745739102908,-0.78124434141867390000
2001,"Cayman Islands",-1.253380206870792,0.1015958627452867,-0.31315497785339786000
2001,"Central African Republic",-0.8985174007895462,0.8328110178336517,0.12759842058616797500
2001,"Chile",-1.3486698528975511,-1.3486698528975511,-1.34866985289755110000
2001,"China",-1.1619017385432269,0.3693991198427054,-0.39053189315736530000
2001,"Christmas Island",0.5266878853840982,0.9580687956828112,0.74237834053345470000
2001,"Cocos (Keeling) Islands",0.0013761715676804,0.0013761715676804,0.00137617156768040000
2001,"Colombia",-0.8535961343435423,0.5494051216025518,-0.15209550637049525000
2001,"Comoros",-0.7415817532445922,-0.7415817532445922,-0.74158175324459220000
2001,"Congo",-2.2181267609797573,1.727305062548705,-0.53768511244076230000
2001,"Cook Islands",0.4884095779751471,0.4884095779751471,0.48840957797514710000
2001,"Costa Rica",-0.2699408256130882,0.9281938677966612,0.32912652109178650000
2001,"Cote d'Ivoire",0.1760824021000634,0.1760824021000634,0.17608240210006340000
2001,"Croatia",-0.4606419928392075,-0.4606419928392075,-0.46064199283920750000
2001,"Denmark",-0.8703492880560869,1.071951668916768,0.10080119043034055000
2001,"Djibouti",0.82050338163917,0.82050338163917,0.82050338163917000000
2001,"Dominica",-0.988687223430007,-0.988687223430007,-0.98868722343000700000
2001,"Dominican Republic",-0.3383358785952134,-0.3383358785952134,-0.33833587859521340000
2001,"Ecuador",0.9531303738814524,0.9531303738814524,0.95313037388145240000
2001,"Egypt",0.7044584683914062,0.7044584683914062,0.70445846839140620000
2001,"Eritrea",0.3069345524190306,1.1247847194451888,0.60367336943180863333
2001,"Falkland Islands (Malvinas)",-1.3812667050961522,-1.3812667050961522,-1.38126670509615220000
2001,"Faroe Islands",0.3697522158665661,0.5641528622864737,0.46179576437638610000
2001,"Finland",-0.4851294857648944,-0.4851294857648944,-0.48512948576489440000
2001,"France",0.0011786968388534,2.417571690388988,1.2678864752492199
2001,"French Guiana",-0.1048644049774764,1.2398861601260671,0.46950402870605510000
2001,"French Southern Territories",0.3600547439261014,0.6339786732878098,0.49701670860695560000
2001,"Gambia",-1.0258171119898976,-0.3231082336278841,-0.67446267280889085000
2001,"Georgia",-1.140564734385119,-0.5857487662783659,-0.86315675033174245000
2001,"Germany",-0.8818579447732053,-0.8818579447732053,-0.88185794477320530000
2001,"Ghana",-0.4655890810048344,1.265177357970734,0.39535755894903746667
2001,"Gibraltar",-0.9188273217759078,-0.0368853879354665,-0.47785635485568715000
2001,"Greece",0.6756971807282881,0.6756971807282881,0.67569718072828810000
2001,"Greenland",0.8793429506476039,0.8793429506476039,0.87934295064760390000
2001,"Grenada",-3.420127745587609,1.1929461953621572,-0.84277641310171393333
2001,"Guadeloupe",0.896054413905949,1.939782734516042,1.41791857421099550000
2001,"Guam",0.3109876854986884,0.3109876854986884,0.31098768549868840000
2001,"Guernsey",-1.155823270485267,-0.7533728600369859,-0.88874803764182483333
2001,"Guinea",-0.1469329310344553,-0.1107366816376751,-0.12883480633606520000
2001,"Guyana",0.6394098123657089,0.6394098123657089,0.63940981236570890000
2001,"Haiti",0.1769880754431232,1.6313432814289306,0.90416567843602690000
2001,"Heard Island and McDonald Islands",-0.6378226098239201,-0.5394765558317621,-0.58864958282784110000
2001,"Holy See (Vatican City State)",-0.8857547348750118,1.028609576841878,0.07142742098343310000
2001,"Honduras",-2.694352429429784,1.8000466219166615,-0.63379988916968366667
2001,"Hong Kong",-2.20696856465712,0.935964056051857,-1.10081695079244810000
2001,"Hungary",-2.031219212695313,-0.2064635924893843,-1.11884140259234865000
2001,"Iceland",-2.001500125816474,0.7369716032742641,-0.74939148526883185000
2001,"India",-0.5563864917342857,1.4901221487962402,0.12783579032542085000
2001,"Indonesia",1.572435086807485,1.572435086807485,1.57243508680748500000
2001,"Iran",0.0992039843379077,1.0517387856416711,0.57547138498978940000
2001,"Iraq",-0.1481303904206691,1.175190439988724,0.51353002478402745000
2001,"Ireland",0.4509614390978603,1.24958113698769,0.85027128804277515000
2001,"Israel",-0.1168078990313918,0.5735996855468127,0.17377195344490230000
2001,"Jamaica",-1.9614596359126255,0.6498232375615309,-0.65581819917554730000
2001,"Japan",0.1650727188756472,1.1968158377443712,0.68094427831000920000
2001,"Jersey",-0.175424288471794,1.1241910146835654,0.41394743459375876667
2001,"Jordan",-0.6270085477215865,0.043030052249181,-0.29198924773620275000
2001,"Kazakhstan",-1.6649446792887803,-1.6649446792887803,-1.66494467928878030000
2001,"Kenya",-1.9695788716381983,1.120179738894222,-0.07908387382974370000
2001,"Kiribati",0.2661481784624485,1.9197829997597693,1.13861433037224546667
2001,"Korea",-0.502310963811313,-0.2553124730882025,-0.37881171844975775000
2001,"Kuwait",0.8455218447366224,0.8455218447366224,0.84552184473662240000
2001,"Lao People's Democratic Republic",0.6190864327302358,0.6190864327302358,0.61908643273023580000
2001,"Latvia",0.0297110543991951,0.4184754307413722,0.22409324257028365000
2001,"Lesotho",-1.9185268639916304,0.8915522678594244,-0.03432060644976995000
2001,"Liberia",-0.5022507541378889,0.1220993767170434,-0.19007568871042275000
2001,"Libyan Arab Jamahiriya",-0.2112655022196972,-0.2112655022196972,-0.21126550221969720000
2001,"Liechtenstein",-0.3336333020624058,0.7385274568623204,0.03044395731998130000
2001,"Luxembourg",-1.0540631750893186,2.119221473838284,0.53257914937448270000
2001,"Macao",1.6615884792935909,1.6615884792935909,1.66158847929359090000
2001,"Madagascar",-0.3631024985521993,0.7626674628534849,0.19978248215064280000
2001,"Malawi",-1.0871617543093015,0.0516669148255005,-0.51774741974190050000
2001,"Malaysia",0.1633974404285534,0.3906037272644633,0.27700058384650835000
2001,"Maldives",0.5003625204686449,0.7781668211000001,0.63926467078432250000
2001,"Mali",1.606379347893011,1.606379347893011,1.60637934789301100000
2001,"Marshall Islands",-2.5079955021664184,0.2065056091736839,-1.15074494649636725000
2001,"Mauritania",0.1185625311776758,0.1185625311776758,0.11856253117767580000
2001,"Mauritius",-0.1414146284987198,0.4445583553019186,0.15157186340159940000
2001,"Mexico",-0.3272518800942138,0.700801266949213,0.16699687507249000000
2001,"Micronesia",0.1319134849534358,0.1319134849534358,0.13191348495343580000
2001,"Monaco",-0.1779627592825914,0.7820387886568005,0.20725057814740206667
2001,"Mongolia",-0.7378776857217936,0.5452366600173476,-0.09632051285222300000
2001,"Montenegro",-0.7023637970886473,-0.4327751224361577,-0.56756945976240250000
2001,"Montserrat",-1.6638157561565434,1.2980011985065212,0.38070679492185480000
2001,"Morocco",-0.233513698388468,-0.233513698388468,-0.23351369838846800000
2001,"Mozambique",-0.4413371040122554,-0.4413371040122554,-0.44133710401225540000
2001,"Myanmar",-0.539260355813847,0.2338984622821324,-0.07302060660386990000
2001,"Namibia",-1.7855251150769742,-1.7855251150769742,-1.78552511507697420000
2001,"Nauru",-0.1217876359022367,1.4810035094007268,0.60862813399386155000
2001,"Nepal",-0.1747363282469672,0.2476175641496987,0.03644061795136575000
2001,"Netherlands",-1.036328069930628,-0.8025319735583397,-0.91943002174448385000
2001,"Netherlands Antilles",-1.9658703758708456,0.9761235447673404,-0.27853076083453037500
2001,"New Caledonia",-0.5331394249826374,-0.5331394249826374,-0.53313942498263740000
2001,"New Zealand",-0.2676391916758955,-0.2636221435397064,-0.26563066760780095000
2001,"Nicaragua",-0.1190219389680735,0.410339389771846,0.14565872540188625000
2001,"Niger",0.2763077736699236,0.4223281899158571,0.34931798179289035000
2001,"Nigeria",-0.9698989875970212,1.936810485207032,0.38021503045276856667
2001,"Norfolk Island",0.463354170070568,1.0562327417536974,0.71602626626501270000
2001,"Northern Mariana Islands",0.5276194450599654,1.13735525570238,0.83248735038117270000
2001,"Norway",-1.2411197524444102,-1.2411197524444102,-1.24111975244441020000
2001,"Oman",-0.3447075729681459,1.2400699404051725,0.44768118371851330000
2001,"Pakistan",2.1393561469933977,2.1393561469933977,2.1393561469933977
2001,"Palau",-0.3403597719107933,-0.3403597719107933,-0.34035977191079330000
2001,"Panama",-0.736596311334885,-0.736596311334885,-0.73659631133488500000
2001,"Papua New Guinea",-2.748278333078473,-1.6631492313975735,-2.2057137822380233
2001,"Paraguay",-0.7914574228915316,0.2638381890029939,-0.26380961694426885000
2001,"Peru",-1.1082805498652657,0.1427862924970452,-0.62798566753036227500
2001,"Philippines",-0.813801891353304,0.2940424189435514,-0.27044102666129060000
2001,"Pitcairn Islands",1.2569061093882965,1.2569061093882965,1.25690610938829650000
2001,"Poland",-0.4609222019333314,1.5544250603233776,0.54675142919502310000
2001,"Portugal",-2.1318113368490166,1.141380921882922,-0.15323658572876580000
2001,"Puerto Rico",-1.0220769106308698,-0.4557165120186292,-0.73889671132474950000
2001,"Qatar",-0.6689708258277646,-0.6689708258277646,-0.66897082582776460000
2001,"Reunion",0.6853727475753327,0.6853727475753327,0.68537274757533270000
2001,"Romania",-0.0109855217645834,0.4178444475896574,0.20342946291253700000
2001,"Russian Federation",0.8946662100574524,1.3704909863657957,1.13257859821162405000
2001,"Saint Barthelemy",0.0874225388815155,0.0874225388815155,0.08742253888151550000
2001,"Saint Helena",0.8226678225788188,0.8226678225788188,0.82266782257881880000
2001,"Saint Lucia",-1.8419509555223952,0.089667030580351,-0.78724193272059513333
2001,"Saint Martin",-1.1178158650711263,1.0120691215662871,-0.05287337175241960000
2001,"Saint Vincent and the Grenadines",-0.6650336331475191,0.7498344100559384,0.24347407519402688333
2001,"Samoa",1.500691408641323,1.500691408641323,1.50069140864132300000
